背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,貞包 里穂,2,,,,□,■,8,2,1,25.0,1.00,0,0,0,-,0,-,7,0,0,1,3.6,3,0.0,0.0,0.0
2,,櫻井 美樹,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,16,0,0,2,3.1,0,0.0,0.0,-
4,L,花井 萌里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,15.0,6.0,75.0
5,,長野 有紗,5,■,■,■,■,■,18,8,0,44.4,1.60,0,0,0,-,2,0.40,17,1,2,3,7.4,0,0.0,0.0,-
6,,金杉 由香,5,■,■,■,■,■,73,30,2,41.1,6.00,6,3,0,50.0,0,-,19,1,2,4,7.9,9,1.0,2.0,22.2
7,,堀込 奈央,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,-5.0,0,0.0,0.0,-
8,,宮地 佳乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,吉岡 可奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,荒谷 栞,5,■,■,■,■,■,20,8,2,40.0,1.60,0,0,0,-,2,0.40,11,1,2,5,15.9,1,0.0,0.0,0.0
12,,孫田 菜奈,4,□,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,2,1,1,0,37.5,0,0.0,0.0,-
13,,田中 咲希,5,■,■,■,■,■,46,18,3,39.1,3.60,0,0,0,-,1,0.20,14,1,0,5,16.1,24,9.0,7.0,52.1
14,,佐々木 千紘,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
15,,松本 愛希穂,4,■,■,■,■,,42,13,2,31.0,3.25,1,0,0,0.0,1,0.25,15,1,2,2,6.7,37,15.0,9.0,52.7
20,,マルティニューク アリョーナ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,209,79,10,37.8,15.80,7,3,0,42.9,6,1.20,110,6,10,23,8.4,98,40.0,24.0,53.1
