背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,有田 妃奈乃,2,,,□,■,,5,2,1,40.0,1.00,0,0,0,-,0,-,4,1,1,2,31.2,0,0.0,0.0,-
3,L,森田 茉莉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,ジャラット ハタイラット,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,村上 華澄,4,■,■,■,■,,15,4,1,26.7,1.00,0,0,0,-,0,-,11,0,1,1,0.0,0,0.0,0.0,-
7,,合屋 咲希,2,□,,,□,,12,2,1,16.7,1.00,0,0,0,-,0,-,2,0,2,0,-25.0,7,2.0,2.0,42.9
8,,高相 みな実,4,■,■,■,■,,44,10,2,22.7,2.50,3,0,0,0.0,0,-,14,0,1,4,5.4,39,19.0,10.0,61.5
9,,山下 遥香,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,13,1,2,2,7.7,0,0.0,0.0,-
10,,綿引 菜都美,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0.0,0.0,-
11,,堀口 あやか,4,■,■,■,■,,27,7,0,25.9,1.75,2,1,0,50.0,2,0.50,7,0,3,1,-7.1,4,2.0,2.0,75.0
13,,津賀 菜緒,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,島畑 奈緒子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,石川 真奈,2,,,□,□,,9,2,1,22.2,1.00,1,0,0,0.0,0,-,2,0,1,0,-12.5,5,1.0,2.0,40.0
18,,アコスタ ロスランディ,4,■,■,■,■,,57,20,4,35.1,5.00,5,2,0,40.0,1,0.25,10,0,1,2,2.5,16,6.0,4.0,50.0
33,L,和才 奈々美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,6.0,5.0,60.7
チーム合計,チーム合計,チーム合計,4,,,,,,173,49,10,28.3,12.25,11,3,0,27.3,5,1.25,71,2,12,13,3.2,85,36.0,25.0,57.1
