背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,田口 絢佳,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,吉岡 美晴,4,■,■,■,□,,40,9,3,22.5,2.25,0,0,0,-,0,-,9,0,0,0,0.0,33,13.0,12.0,57.6
5,,宇賀神 みずき,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,1,0.50,5,0,1,0,-5.0,0,0.0,0.0,-
6,,渡邊 真恵,5,■,■,■,■,■,44,18,4,40.9,3.60,4,1,0,25.0,0,-,16,0,0,2,3.1,5,3.0,0.0,60.0
8,,及川 真夢,5,■,■,■,■,■,23,13,0,56.5,2.60,0,0,0,-,3,0.60,14,0,2,3,1.8,5,3.0,1.0,70.0
10,,西村 弥菜美,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,1,0,1,25.0,5,2.0,1.0,50.0
12,,居村 杏奈,2,■,■,,,,4,1,1,25.0,0.50,0,0,0,-,1,0.50,9,0,0,1,2.8,2,2.0,0.0,100.0
14,,宮下 遥,5,□,□,■,■,■,0,0,0,-,-,0,0,0,-,2,0.40,14,0,0,1,1.8,0,0.0,0.0,-
15,,古川 あおいアン,4,,□,□,■,■,27,12,0,44.4,3.00,3,0,0,0.0,2,0.50,9,0,0,1,2.8,12,4.0,2.0,41.7
18,,金田 修佳,5,■,■,■,■,■,60,27,1,45.0,5.40,0,0,0,-,0,-,8,0,0,1,3.1,17,10.0,4.0,70.6
20,L,丸山 亜季,2,,,,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,船田 芽依,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
27,L,楢崎 慈恵,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,7.0,6.0,55.6
28,,川島 亜依美,4,□,,■,■,■,6,3,1,50.0,0.75,0,0,0,-,0,-,11,0,1,4,6.8,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,205,83,10,40.5,16.60,7,1,0,14.3,9,1.80,104,1,4,16,3.8,98,45.0,26.0,59.2
