背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,サンティアゴ アライジャダフニ,4,■,■,■,■,,25,12,0,48.0,3.00,0,0,0,-,1,0.25,8,0,2,2,0.0,0,0.0,0.0,-
4,,堀江 美志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山崎 のの花,4,■,■,■,■,,6,3,0,50.0,0.75,0,0,0,-,0,-,17,0,0,3,4.4,0,0.0,0.0,-
6,,山口 珠李,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,山岸 あかね,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12.0,4.0,77.8
8,,吉野 優理,4,■,■,■,■,,35,13,3,37.1,3.25,3,1,1,33.3,2,0.50,16,0,1,5,6.2,36,15.0,9.0,54.2
9,,内瀬戸 真実,4,■,■,■,■,,49,15,3,30.6,3.75,1,0,0,0.0,1,0.25,18,2,1,3,13.9,19,13.0,4.0,78.9
10,,佐藤 優花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,青柳 京古,4,■,■,■,■,,29,16,0,55.2,4.00,0,0,0,-,1,0.25,12,0,1,3,4.2,3,0.0,0.0,0.0
12,,岩澤 実育,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,3,7.1,7,3.0,2.0,57.1
15,,ジョセフ シャイナ,4,■,■,■,■,,39,16,2,41.0,4.00,9,1,1,11.1,0,-,17,1,1,2,7.4,0,0.0,0.0,-
19,,仁井田 桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,田川 紘美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,大室 璃紗,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,4,1.0,3.0,62.5
チーム合計,チーム合計,チーム合計,4,,,,,,183,75,8,41.0,18.75,13,2,2,15.4,5,1.25,98,3,7,21,6.6,87,44.0,22.0,63.2
