背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,L,馬場 ゆりか,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,7.0,7.0,58.3
9,,舛田 紗淑,4,■,■,■,■,,31,12,2,38.7,3.00,3,1,1,33.3,1,0.25,12,0,3,4,2.1,31,9.0,8.0,41.9
10,,リー シモーン,4,■,■,■,■,,41,11,2,26.8,2.75,3,0,0,0.0,1,0.25,7,1,2,0,7.1,1,0.0,1.0,50.0
11,,杉原 若葉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,浮島 杏加子,3,□,□,□,,,12,5,1,41.7,1.67,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
13,,梅津 憂理,4,■,■,■,■,,25,7,2,28.0,1.75,2,1,0,50.0,0,-,12,0,0,4,8.3,31,3.0,12.0,29.0
14,,細沼 綾,4,■,■,■,■,,19,6,0,31.6,1.50,0,0,0,-,1,0.25,14,0,3,6,5.4,2,0.0,2.0,50.0
15,,小西 愛衣,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,12,0,0,4,8.3,0,0.0,0.0,-
16,,星加 輝,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,5.0,0,0.0,0.0,-
18,,立石 優華,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,2,1.0,1.0,75.0
19,,小杉 凜華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,戸部 真由香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,道下 ひなの,4,■,■,■,■,,27,11,0,40.7,2.75,0,0,0,-,0,-,14,1,0,3,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,157,53,7,33.8,13.25,8,2,1,25.0,5,1.25,82,2,9,24,7.0,85,20.0,31.0,41.8
