背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,サンティアゴ アライジャダフニ,4,■,■,■,■,,22,8,0,36.4,2.00,0,0,0,-,2,0.50,10,0,2,2,0.0,3,1.0,2.0,66.7
4,,堀江 美志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山崎 のの花,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,3,0.75,22,3,3,6,17.0,0,0.0,0.0,-
6,,山口 珠李,2,,□,,□,,7,3,0,42.9,1.50,0,0,0,-,0,-,4,0,1,2,6.2,0,0.0,0.0,-
7,L,山岸 あかね,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,12.0,5.0,63.0
8,,吉野 優理,4,■,■,■,■,,37,16,1,43.2,4.00,2,2,0,100.0,0,-,15,1,3,3,6.7,18,6.0,6.0,50.0
9,,内瀬戸 真実,4,■,■,■,■,,41,16,0,39.0,4.00,1,0,0,0.0,1,0.25,15,0,3,5,3.3,23,14.0,5.0,71.7
10,,佐藤 優花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,青柳 京古,4,■,■,■,■,,18,10,1,55.6,2.50,0,0,0,-,1,0.25,14,0,0,6,10.7,5,4.0,1.0,90.0
12,,岩澤 実育,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
15,,ジョセフ シャイナ,4,■,■,■,■,,36,13,2,36.1,3.25,10,3,1,30.0,1,0.25,14,1,2,2,7.1,0,0.0,0.0,-
19,,仁井田 桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,田川 紘美,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
23,,大室 璃紗,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,162,67,4,41.4,16.75,13,5,1,38.5,8,2.00,101,5,15,27,7.9,74,39.0,19.0,65.5
