背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,瀬戸 杏華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,森田 茉莉,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,0.0,2.0,25.0
4,,ジャラット ハタイラット,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,村上 華澄,4,■,■,■,■,,16,2,3,12.5,0.50,0,0,0,-,0,-,18,1,0,3,9.7,3,0.0,2.0,33.3
7,,合屋 咲希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,高相 みな実,2,■,■,,,,16,7,1,43.8,3.50,2,0,0,0.0,0,-,3,0,0,1,8.3,7,4.0,2.0,71.4
9,,山下 遥香,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,12,0,1,3,4.2,0,0.0,0.0,-
10,,綿引 菜都美,4,■,■,■,■,,12,3,0,25.0,0.75,0,0,0,-,3,0.75,12,1,0,2,12.5,3,0.0,3.0,50.0
11,,堀口 あやか,3,,□,■,■,,26,10,1,38.5,3.33,2,0,1,0.0,0,-,10,0,3,3,0.0,8,2.0,4.0,50.0
13,,津賀 菜緒,4,□,□,□,□,,13,6,0,46.2,1.50,1,0,0,0.0,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
14,,島畑 奈緒子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0.0,0.0,-
18,,アコスタ ロスランディ,4,■,■,■,■,,56,14,5,25.0,3.50,6,1,1,16.7,2,0.50,15,0,2,3,1.7,31,6.0,10.0,35.5
33,L,和才 奈々美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,7.0,6.0,52.6
35,,志摩 美古都,4,■,■,■,■,,28,9,0,32.1,2.25,1,0,0,0.0,0,-,8,0,0,0,0.0,10,2.0,4.0,40.0
チーム合計,チーム合計,チーム合計,4,,,,,,168,52,10,31.0,13.00,12,1,2,8.3,5,1.25,83,2,8,15,4.5,85,21.0,33.0,44.1
