背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,有田 妃奈乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,森田 茉莉,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
4,,ジャラット ハタイラット,3,□,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,6,0,1,1,0.0,0,0.0,0.0,-
6,,村上 華澄,3,■,■,□,,,8,3,0,37.5,1.00,0,0,0,-,1,0.33,6,1,0,2,25.0,0,0.0,0.0,-
7,,合屋 咲希,2,□,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,高相 みな実,3,■,■,■,,,16,6,0,37.5,2.00,2,1,0,50.0,0,-,12,0,2,2,0.0,23,9.0,5.0,50.0
9,,山下 遥香,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,4,1,-10.7,1,0.0,0.0,0.0
10,,綿引 菜都美,2,■,,■,,,3,2,0,66.7,1.00,0,0,0,-,1,0.50,5,0,1,0,-5.0,0,0.0,0.0,-
11,,堀口 あやか,3,■,■,■,,,24,6,1,25.0,2.00,1,0,0,0.0,0,-,10,0,2,3,2.5,0,0.0,0.0,-
13,,津賀 菜緒,1,,□,,,,3,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,島畑 奈緒子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
15,,石川 真奈,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,1,1,0,37.5,2,1.0,0.0,50.0
18,,アコスタ ロスランディ,3,■,■,■,,,45,15,2,33.3,5.00,9,2,1,22.2,0,-,9,1,1,1,11.1,17,6.0,7.0,55.9
33,L,和才 奈々美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,8.0,7.0,67.6
チーム合計,チーム合計,チーム合計,3,,,,,,100,32,4,32.0,10.67,12,3,1,25.0,4,1.33,59,3,12,11,4.7,61,24.0,19.0,54.9
