背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,サンティアゴ アライジャダフニ,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,2,0.67,11,1,2,3,11.4,3,2.0,0.0,66.7
4,,堀江 美志,1,□,,,,,3,2,0,66.7,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山崎 のの花,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,11,0,0,3,6.8,1,0.0,0.0,0.0
6,,山口 珠李,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,3,1,1,1,33.3,0,0.0,0.0,-
7,L,山岸 あかね,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,3.0,65.0
8,,吉野 優理,3,■,■,■,,,27,10,0,37.0,3.33,1,1,0,100.0,1,0.33,14,1,3,5,10.7,23,10.0,4.0,52.2
9,,内瀬戸 真実,3,■,■,□,,,8,2,1,25.0,0.67,1,0,1,0.0,0,-,6,1,1,2,20.8,12,4.0,2.0,41.7
10,,佐藤 優花,2,,□,■,,,17,7,1,41.2,3.50,2,1,0,50.0,0,-,5,0,0,1,5.0,9,3.0,2.0,44.4
11,,青柳 京古,3,■,■,■,,,17,8,0,47.1,2.67,0,0,0,-,0,-,6,0,1,0,-4.2,3,3.0,0.0,100.0
12,,岩澤 実育,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,1,41.7,2,1.0,1.0,75.0
15,,ジョセフ シャイナ,3,■,■,■,,,27,7,2,25.9,2.33,9,3,2,33.3,4,1.33,9,0,2,3,2.8,0,0.0,0.0,-
19,,仁井田 桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,田川 紘美,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,31.2,0,0.0,0.0,-
23,,大室 璃紗,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,108,39,4,36.1,13.00,13,5,3,38.5,8,2.67,73,6,10,20,11.6,64,29.0,12.0,54.7
