背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,島村 春世,4,■,■,■,■,,29,16,1,55.2,4.00,0,0,0,-,0,-,7,1,0,1,17.9,2,0.0,1.0,25.0
2,,古賀 紗理那,4,■,■,■,■,,39,14,3,35.9,3.50,4,1,1,25.0,0,-,12,1,0,7,22.9,38,17.0,7.0,53.9
3,,塚田 しおり,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,14,0,0,3,5.4,1,0.0,0.0,0.0
5,,曽我 啓菜,4,□,□,■,■,,29,11,2,37.9,2.75,0,0,0,-,1,0.25,8,0,1,4,9.4,9,4.0,2.0,55.6
6,,上野 香織,3,,□,■,■,,11,7,0,63.6,2.33,0,0,0,-,0,-,9,0,2,1,-2.8,6,3.0,1.0,58.3
8,,野嶋 華澄,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
9,,廣瀬 七海,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,澤田 由佳,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
12,,山内 美咲,4,■,■,□,□,,20,8,2,40.0,2.00,0,0,0,-,1,0.25,8,0,1,3,6.2,6,4.0,1.0,75.0
13,,山田 二千華,2,■,■,,,,4,2,0,50.0,1.00,0,0,0,-,0,-,10,0,0,0,0.0,2,0.0,0.0,0.0
14,,安田 美南,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,吉田 あゆみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,小島 満菜美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,3.0,70.8
23,,オズソイ ネリマン,4,■,■,■,■,,55,13,3,23.6,3.25,9,2,0,22.2,2,0.50,16,1,0,8,18.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,187,71,11,38.0,17.75,13,3,1,23.1,4,1.00,94,3,4,30,10.1,76,35.0,15.0,55.9
