背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,サンティアゴ アライジャダフニ,4,■,■,■,■,,18,8,1,44.4,2.00,0,0,0,-,1,0.25,10,0,1,1,0.0,0,0.0,0.0,-
4,,堀江 美志,2,□,,□,,,11,5,0,45.5,2.50,3,0,0,0.0,0,-,3,0,0,0,0.0,0,0.0,0.0,-
5,,山崎 のの花,4,■,■,■,□,,0,0,0,-,-,0,0,0,-,2,0.50,8,0,1,4,9.4,0,0.0,0.0,-
6,,山口 珠李,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,山岸 あかね,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,7.0,2.0,47.1
8,,吉野 優理,4,■,■,■,■,,48,15,3,31.2,3.75,1,1,0,100.0,0,-,17,0,2,5,4.4,34,16.0,4.0,52.9
9,,内瀬戸 真実,4,■,■,■,■,,43,14,0,32.6,3.50,1,0,0,0.0,1,0.25,10,0,1,3,5.0,27,17.0,7.0,75.9
10,,佐藤 優花,1,□,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,2,0.0,2.0,50.0
11,,青柳 京古,4,■,■,■,■,,14,6,0,42.9,1.50,0,0,0,-,1,0.25,16,1,1,9,18.8,0,0.0,0.0,-
13,,中本 葉月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,椎名 真子,2,,,□,□,,4,2,0,50.0,1.00,0,0,0,-,0,-,6,0,2,2,0.0,9,2.0,2.0,33.3
15,,ジョセフ シャイナ,4,■,■,■,■,,43,11,2,25.6,2.75,9,2,1,22.2,0,-,11,1,2,1,6.8,0,0.0,0.0,-
20,,田川 紘美,3,□,,□,■,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
23,,大室 璃紗,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,183,62,6,33.9,15.50,14,3,1,21.4,5,1.25,87,2,10,26,6.9,89,42.0,17.0,56.7
