背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,5,■,■,■,■,■,15,5,1,33.3,1.00,0,0,0,-,3,0.60,5,0,0,0,0.0,1,0.0,0.0,0.0
2,,林 琴奈,5,■,■,■,■,■,42,14,4,33.3,2.80,4,1,1,25.0,3,0.60,13,0,1,2,1.9,41,15.0,16.0,56.1
3,,小川 杏奈,5,■,■,■,■,■,8,6,1,75.0,1.20,0,0,0,-,0,-,18,1,1,5,11.1,0,0.0,0.0,-
4,,橘井 友香,5,□,□,□,□,□,17,6,2,35.3,1.20,0,0,0,-,0,-,10,2,1,4,27.5,0,0.0,0.0,-
5,,柴田 真果,5,□,□,□,□,□,1,0,0,0.0,-,1,0,0,0.0,0,-,8,0,0,1,3.1,0,0.0,0.0,-
6,,田中 瑞稀,5,■,■,■,■,■,60,22,7,36.7,4.40,3,0,2,0.0,0,-,22,1,3,8,10.2,36,16.0,17.0,68.1
8,,籾井 あき,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,13,2,1,2,17.3,0,0.0,0.0,-
9,,榊原 菜那,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,ドルーズ アンドレア,5,■,■,■,■,■,46,19,4,41.3,3.80,11,3,2,27.3,3,0.60,10,0,1,5,10.0,0,0.0,0.0,-
11,,目黒 優佳,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,7,1,0,1,17.9,6,2.0,3.0,58.3
12,,深萱 知代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,ヒックマン ジャスティス,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,1.0,50.0
15,L,小幡 真子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,1.0,64.3
16,,和田 由紀子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,190,73,19,38.4,14.60,19,4,5,21.1,9,1.80,106,7,8,28,11.3,92,37.0,38.0,60.9
