背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,島村 春世,3,■,■,■,,,12,6,0,50.0,2.00,0,0,0,-,1,0.33,5,0,0,0,0.0,0,0.0,0.0,-
2,,古賀 紗理那,3,■,■,■,,,21,8,1,38.1,2.67,1,0,1,0.0,0,-,12,1,1,5,16.7,21,9.0,8.0,61.9
3,,塚田 しおり,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,9,0,1,0,-2.8,0,0.0,0.0,-
4,,柳田 光綺,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
5,,曽我 啓菜,2,■,■,,,,9,2,1,22.2,1.00,0,0,0,-,1,0.50,4,0,1,0,-6.2,17,4.0,2.0,29.4
6,,上野 香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,野嶋 華澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,古谷 ちなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,山内 美咲,2,,□,■,,,8,4,0,50.0,2.00,0,0,0,-,2,1.00,4,0,0,0,0.0,13,4.0,4.0,46.2
13,,山田 二千華,3,■,■,■,,,9,2,1,22.2,0.67,0,0,0,-,0,-,13,0,0,0,0.0,0,0.0,0.0,-
14,,安田 美南,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,吉田 あゆみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,小島 満菜美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,1.0,55.0
23,,オズソイ ネリマン,3,■,■,■,,,37,14,1,37.8,4.67,3,1,1,33.3,0,-,11,0,1,3,4.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,98,36,4,36.7,12.00,4,1,2,25.0,4,1.33,62,1,4,10,4.0,61,22.0,15.0,48.4
