背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
4,L,馬場 ゆりか,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,4.0,70.0
6,,山城 愛心,4,■,■,■,■,,22,6,0,27.3,1.50,1,0,0,0.0,4,1.00,14,0,1,3,3.6,34,6.0,13.0,36.8
9,,舛田 紗淑,4,■,■,■,■,,30,9,0,30.0,2.25,1,0,0,0.0,2,0.50,16,1,2,4,9.4,45,16.0,12.0,48.9
10,,リー シモーン,4,■,■,■,■,,50,21,4,42.0,5.25,13,6,0,46.2,3,0.75,13,0,1,6,9.6,0,0.0,0.0,-
11,,杉原 若葉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,浮島 杏加子,1,□,,,,,3,1,1,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,梅津 憂理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,細沼 綾,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,2,0.50,9,0,0,2,5.6,0,0.0,0.0,-
15,,小西 愛衣,4,■,■,■,■,,5,2,0,40.0,0.50,0,0,0,-,0,-,15,1,1,2,8.3,0,0.0,0.0,-
16,,星加 輝,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
18,,立石 優華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,小杉 凜華,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,0,-3.6,0,0.0,0.0,-
21,,道下 ひなの,4,■,■,■,■,,29,7,3,24.1,1.75,0,0,0,-,2,0.50,10,0,1,3,5.0,1,0.0,1.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,148,50,8,33.8,12.50,15,6,0,40.0,13,3.25,88,2,7,21,6.2,90,27.0,30.0,46.7
