背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,4,1.0,3.0,62.5
3,,間橋 香織,3,■,■,■,,,30,9,2,30.0,3.00,0,0,0,-,2,0.67,4,0,1,0,-6.2,13,5.0,7.0,65.4
4,,馬場 ゆりか,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
9,,舛田 紗淑,3,■,■,■,,,41,11,2,26.8,3.67,3,1,0,33.3,0,-,11,0,0,1,2.3,39,21.0,14.0,71.8
10,,リー シモーン,3,■,■,■,,,38,7,3,18.4,2.33,7,2,2,28.6,1,0.33,9,1,0,6,27.8,2,0.0,1.0,25.0
11,,杉原 若葉,2,□,■,,,,4,1,1,25.0,0.50,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
12,,浮島 杏加子,1,□,,,,,3,2,0,66.7,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,梅津 憂理,1,,□,,,,10,2,0,20.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,6,0.0,3.0,25.0
14,,細沼 綾,3,■,■,■,,,11,6,1,54.5,2.00,1,0,0,0.0,0,-,9,0,1,3,5.6,0,0.0,0.0,-
15,,小西 愛衣,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,11,0,1,3,4.5,0,0.0,0.0,-
16,,星加 輝,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,L,立石 優華,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,3.0,3.0,64.3
19,,小杉 凜華,2,■,,■,,,10,0,1,0.0,-,0,0,0,-,2,1.00,5,0,1,2,5.0,0,0.0,0.0,-
20,,戸部 真由香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,148,38,10,25.7,12.67,11,3,2,27.3,5,1.67,55,1,5,15,6.4,73,32.0,31.0,65.1
