背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,島村 春世,4,■,■,■,■,,24,14,1,58.3,3.50,0,0,0,-,2,0.50,12,0,0,2,4.2,2,0.0,0.0,0.0
2,,古賀 紗理那,4,■,■,■,■,,48,19,2,39.6,4.75,2,1,0,50.0,3,0.75,18,0,0,5,6.9,15,9.0,0.0,60.0
3,,塚田 しおり,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,19,0,0,6,7.9,1,0.0,0.0,0.0
4,,柳田 光綺,3,□,□,■,,,13,2,1,15.4,0.67,0,0,0,-,0,-,4,0,1,0,-6.2,0,0.0,0.0,-
5,,曽我 啓菜,2,■,■,,,,16,5,2,31.2,2.50,1,0,0,0.0,0,-,7,0,0,3,10.7,31,14.0,4.0,51.6
6,,上野 香織,2,,,□,□,,7,3,0,42.9,1.50,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
8,,野嶋 華澄,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
11,,古谷 ちなみ,4,□,■,□,■,,35,5,2,14.3,1.25,4,2,1,50.0,0,-,12,2,1,4,22.9,0,0.0,0.0,-
12,,山内 美咲,3,,□,■,■,,21,8,1,38.1,2.67,3,1,0,33.3,1,0.33,11,1,1,4,15.9,24,17.0,1.0,72.9
13,,山田 二千華,4,■,■,■,■,,20,8,0,40.0,2.00,0,0,0,-,2,0.50,13,1,1,2,9.6,1,0.0,1.0,50.0
14,,安田 美南,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,吉田 あゆみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,小島 満菜美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,11.0,4.0,61.9
23,,オズソイ ネリマン,1,■,,,,,19,6,0,31.6,6.00,4,2,0,50.0,0,-,3,1,0,0,33.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,203,70,9,34.5,17.50,14,6,1,42.9,9,2.25,106,5,4,30,10.8,95,51.0,10.0,58.9
