背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,サンティアゴ アライジャダフニ,3,■,■,■,,,11,1,0,9.1,0.33,0,0,0,-,3,1.00,8,0,1,2,3.1,0,0.0,0.0,-
4,,堀江 美志,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山崎 のの花,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,10,0,0,5,12.5,0,0.0,0.0,-
6,,山口 珠李,1,,,□,,,2,2,0,100.0,2.00,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-
7,L,山岸 あかね,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,3.0,83.3
8,,吉野 優理,3,■,■,■,,,23,12,1,52.2,4.00,1,1,0,100.0,0,-,12,0,0,6,12.5,24,7.0,6.0,41.7
9,,内瀬戸 真実,3,■,■,■,,,33,19,1,57.6,6.33,4,3,0,75.0,1,0.33,12,0,1,3,4.2,18,9.0,3.0,58.3
10,,佐藤 優花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,青柳 京古,3,■,■,■,,,15,10,0,66.7,3.33,0,0,0,-,1,0.33,16,2,0,7,23.4,1,1.0,0.0,100.0
12,,岩澤 実育,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
15,,ジョセフ シャイナ,3,■,■,■,,,22,8,3,36.4,2.67,9,2,2,22.2,1,0.33,12,0,0,5,10.4,0,0.0,0.0,-
19,,仁井田 桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,田川 紘美,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,大室 璃紗,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,1.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,108,52,5,48.1,17.33,14,6,2,42.9,7,2.33,74,2,3,29,11.5,55,25.0,13.0,57.3
