背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,瀬戸 杏華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,森田 茉莉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,ジャラット ハタイラット,2,,□,■,,,2,1,0,50.0,0.50,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
6,,村上 華澄,2,■,■,,,,9,2,1,22.2,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
7,,合屋 咲希,2,□,,□,,,7,3,0,42.9,1.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,高相 みな実,1,■,,,,,12,1,1,8.3,1.00,3,0,0,0.0,0,-,1,0,1,0,-25.0,4,2.0,1.0,62.5
9,,山下 遥香,3,■,□,■,,,0,0,0,-,-,0,0,0,-,1,0.33,3,0,1,1,0.0,0,0.0,0.0,-
10,,綿引 菜都美,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,1,0.33,8,0,0,3,9.4,0,0.0,0.0,-
11,,堀口 あやか,3,□,■,■,,,19,2,0,10.5,0.67,2,0,0,0.0,0,-,7,1,1,1,14.3,13,6.0,1.0,50.0
13,,津賀 菜緒,2,,□,■,,,9,3,1,33.3,1.50,1,0,0,0.0,1,0.50,3,0,2,1,-8.3,0,0.0,0.0,-
14,,島畑 奈緒子,3,□,■,□,,,0,0,0,-,-,0,0,0,-,0,-,6,1,1,2,20.8,0,0.0,0.0,-
18,,アコスタ ロスランディ,3,■,■,■,,,31,10,5,32.3,3.33,6,0,1,0.0,0,-,7,0,0,0,0.0,24,13.0,6.0,66.7
33,L,和才 奈々美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,9.0,10.0,58.3
35,,志摩 美古都,2,■,■,,,,8,2,1,25.0,1.00,0,0,0,-,0,-,2,0,1,0,-12.5,6,3.0,2.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,106,28,10,26.4,9.33,12,0,1,0.0,3,1.00,44,2,7,10,6.2,71,33.0,20.0,60.6
