背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中元 南,2,,,,□,■,10,4,0,40.0,2.00,1,0,0,0.0,0,-,3,0,0,1,8.3,8,3.0,2.0,50.0
6,,田代 佳奈美,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,15,0,0,4,6.7,0,0.0,0.0,-
9,L,小口 樹葉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,森谷 史佳,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,L,井上 琴絵,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,8.0,2.0,42.9
13,,奥村 麻依,5,■,■,■,■,■,14,4,0,28.6,0.80,0,0,0,-,2,0.40,16,1,1,4,10.9,1,1.0,0.0,100.0
14,,松井 珠己,4,□,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
15,,鍋谷 友理枝,4,■,■,■,■,,31,8,1,25.8,2.00,3,0,0,0.0,0,-,9,0,3,2,-2.8,13,7.0,2.0,61.5
16,,横田 真未,5,■,■,■,■,■,13,4,1,30.8,0.80,0,0,0,-,4,0.80,13,0,3,4,1.9,0,0.0,0.0,-
19,,福留 慧美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,東谷 玲衣奈,5,■,■,■,■,■,39,12,2,30.8,2.40,5,0,0,0.0,1,0.20,14,0,1,5,7.1,39,15.0,5.0,44.9
21,,工藤 嶺,4,□,□,□,□,,7,1,0,14.3,0.25,0,0,0,-,0,-,2,0,0,1,12.5,6,3.0,2.0,66.7
22,,プラマー キャサリン,5,■,■,■,■,■,45,22,4,48.9,4.40,10,4,3,40.0,1,0.20,17,1,3,8,13.2,6,1.0,2.0,33.3
24,,兵頭 由希,3,□,□,,□,,1,0,0,0.0,-,0,0,0,-,0,-,5,0,1,2,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,162,56,8,34.6,11.20,19,4,3,21.1,9,1.80,98,2,12,31,6.9,94,38.0,15.0,48.4
