背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 奈々朱,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,大野 果歩,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,10,0,1,0,-2.5,0,0.0,0.0,-
4,,白井 美沙紀,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0.0,0.0,-
5,,中田 紫乃,3,□,□,□,,,4,1,0,25.0,0.33,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,L,中島 未来,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,クラン ヤナ,3,■,■,■,,,36,14,2,38.9,4.67,4,0,0,0.0,2,0.67,8,0,3,1,-6.2,0,0.0,0.0,-
8,,小川 愛里奈,3,■,■,■,,,7,4,1,57.1,1.33,0,0,0,-,0,-,8,0,0,3,9.4,0,0.0,0.0,-
9,,黒後 愛,3,■,■,■,,,26,12,1,46.2,4.00,4,2,0,50.0,2,0.67,12,1,2,3,10.4,28,14.0,3.0,55.4
10,,関 菜々巳,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,17,2,0,5,19.1,0,0.0,0.0,-
11,L,水杉 玲奈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,3.0,72.2
12,,石川 真佑,3,■,■,■,,,35,14,2,40.0,4.67,3,0,1,0.0,1,0.33,10,1,5,3,5.0,24,9.0,4.0,45.8
13,,野呂 加南子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
14,,大崎 琴未,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,坂本 侑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,116,50,6,43.1,16.67,11,2,1,18.2,7,2.33,75,4,12,17,7.0,61,28.0,10.0,54.1
