背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,サンティアゴ アライジャダフニ,3,■,■,■,,,18,11,0,61.1,3.67,0,0,0,-,2,0.67,12,0,2,5,6.2,0,0.0,0.0,-
4,,堀江 美志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山崎 のの花,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,0,1,4,6.2,0,0.0,0.0,-
6,,山口 珠李,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,山岸 あかね,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,5.0,5.0,57.7
8,,吉野 優理,3,■,■,■,,,32,13,0,40.6,4.33,2,0,0,0.0,0,-,14,0,1,4,5.4,18,6.0,7.0,52.8
9,,内瀬戸 真実,3,■,■,■,,,35,16,0,45.7,5.33,4,1,0,25.0,1,0.33,12,0,1,2,2.1,22,11.0,3.0,56.8
10,,佐藤 優花,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,青柳 京古,3,■,■,■,,,16,7,0,43.8,2.33,0,0,0,-,1,0.33,11,0,1,3,4.5,0,0.0,0.0,-
12,,岩澤 実育,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,5,2.0,2.0,60.0
15,,ジョセフ シャイナ,3,■,■,■,,,26,8,0,30.8,2.67,7,1,0,14.3,3,1.00,7,0,1,1,0.0,0,0.0,0.0,-
19,,仁井田 桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,田川 紘美,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
23,,大室 璃紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,128,56,0,43.8,18.67,13,2,0,15.4,7,2.33,74,0,7,20,4.4,58,24.0,17.0,56.0
