背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,サンティアゴ アライジャダフニ,3,■,■,■,,,18,10,0,55.6,3.33,0,0,0,-,0,-,8,0,2,1,-3.1,1,0.0,0.0,0.0
4,,堀江 美志,3,■,□,□,,,22,6,2,27.3,2.00,1,0,0,0.0,0,-,6,0,0,2,8.3,5,0.0,1.0,10.0
5,,山崎 のの花,3,□,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
6,,山口 珠李,3,■,■,■,,,10,2,2,20.0,0.67,0,0,0,-,1,0.33,7,0,0,2,7.1,0,0.0,0.0,-
7,L,山岸 あかね,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,5.0,3.0,46.4
8,,吉野 優理,3,■,■,■,,,29,9,5,31.0,3.00,3,0,1,0.0,1,0.33,5,0,2,2,0.0,30,6.0,6.0,30.0
9,,内瀬戸 真実,3,■,■,■,,,15,6,0,40.0,2.00,2,1,0,50.0,0,-,16,0,1,5,6.2,16,9.0,4.0,68.8
10,,佐藤 優花,1,,,■,,,8,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,青柳 京古,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,椎名 真子,2,□,■,,,,9,1,0,11.1,0.50,1,0,0,0.0,0,-,3,0,2,0,-16.7,0,0.0,0.0,-
15,,ジョセフ シャイナ,1,,,□,,,3,0,0,0.0,-,1,0,0,0.0,0,-,2,0,0,1,12.5,0,0.0,0.0,-
18,,権田 寛奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,田川 紘美,2,■,,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
23,,大室 璃紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,116,35,9,30.2,11.67,8,1,1,12.5,2,0.67,54,0,7,14,3.2,66,20.0,14.0,40.9
