背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,1,0.0,1.0,50.0
3,,間橋 香織,3,■,■,■,,,20,9,1,45.0,3.00,0,0,0,-,0,-,13,0,1,6,9.6,30,11.0,5.0,45.0
4,,馬場 ゆりか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,舛田 紗淑,3,■,■,■,,,28,10,3,35.7,3.33,2,2,0,100.0,1,0.33,8,0,3,2,-3.1,23,12.0,2.0,56.5
10,,リー シモーン,3,■,■,■,,,41,18,3,43.9,6.00,14,4,1,28.6,3,1.00,7,0,0,5,17.9,0,0.0,0.0,-
11,,杉原 若葉,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,3,1.00,15,1,0,4,13.3,0,0.0,0.0,-
12,,浮島 杏加子,1,,□,,,,4,3,0,75.0,3.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,梅津 憂理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,細沼 綾,3,■,■,■,,,12,8,0,66.7,2.67,0,0,0,-,2,0.67,14,0,0,6,10.7,1,0.0,1.0,50.0
15,,小西 愛衣,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,12,1,1,2,10.4,0,0.0,0.0,-
16,,星加 輝,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
18,L,立石 優華,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,0.0,2.0,25.0
19,,小杉 凜華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,道下 ひなの,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,115,51,7,44.3,17.00,16,6,1,37.5,9,3.00,74,2,6,26,9.5,59,23.0,11.0,48.3
