背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,2,0.67,7,0,2,2,7.1,0,0.0,0.0,-
2,,白川 佑樹,3,■,■,□,,,9,4,2,44.4,1.33,2,1,0,50.0,0,-,6,0,1,2,8.3,0,0.0,0.0,-
3,,原田 将志,3,□,□,□,,,6,2,1,33.3,0.67,1,1,0,100.0,0,-,3,0,1,2,16.7,0,0.0,0.0,-
4,,川合 翔太,3,■,■,■,,,23,9,4,39.1,3.00,7,3,2,42.9,2,0.67,12,1,0,6,20.8,0,0.0,0.0,-
5,,太田 有紀,3,■,■,■,,,25,10,2,40.0,3.33,4,1,1,25.0,1,0.33,11,0,2,5,11.4,21,8.0,0.0,38.1
9,,竹永 大樹,3,■,■,■,,,18,7,2,38.9,2.33,1,0,1,0.0,1,0.33,10,0,2,2,5.0,23,7.0,0.0,30.4
10,,奥長 勝之,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,2.0,0.0,22.2
12,,蕨野 光,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
14,L,田渕 慎一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,3.0,0.0,25.0
17,,壇 亮太,2,□,,■,,,6,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
18,,石木 裕也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,白川 雅貴,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,9,0,1,3,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,98,37,12,37.8,12.33,15,6,4,40.0,6,2.00,61,1,9,23,11.1,65,20.0,0.0,30.8
