背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,浅岡 遥太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,0.0,70.0
4,,浜田 翔太,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,2,0.40,10,0,1,3,7.5,0,0.0,0.0,-
7,,間瀬 公平,5,■,■,■,■,■,15,12,1,80.0,2.40,0,0,0,-,3,0.60,16,0,0,6,9.4,5,3.0,0.0,60.0
8,,道木 優輝,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,2,0,0.0,0,0.0,0.0,-
10,,濱口 純一,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,3,10.7,1,1.0,0.0,100.0
11,,奥田 晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,早瀬 省吾,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,大下 将,5,■,■,■,■,■,20,6,1,30.0,1.20,0,0,0,-,8,1.60,7,0,0,3,10.7,0,0.0,0.0,-
21,,溝口 信二,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,木村 築,5,■,■,■,■,■,50,14,9,28.0,2.80,20,7,2,35.0,1,0.20,24,2,1,11,19.0,0,0.0,0.0,-
24,,家近 滉一,5,■,■,■,■,■,30,12,4,40.0,2.40,3,2,0,66.7,1,0.20,18,0,3,9,12.5,16,5.0,0.0,31.2
26,,栗木 勇,5,■,■,■,■,■,28,10,3,35.7,2.00,5,1,1,20.0,0,-,19,1,2,8,14.7,46,26.0,0.0,56.5
チーム合計,チーム合計,チーム合計,5,,,,,,144,54,18,37.5,10.80,28,10,3,35.7,15,3.00,107,3,9,43,12.5,88,49.0,0.0,55.7
