背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,4,■,■,■,■,,12,4,0,33.3,1.00,0,0,0,-,1,0.25,14,1,5,2,9.3,1,0.0,0.0,0.0
2,,白川 佑樹,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,原田 将志,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,川合 翔太,4,■,■,■,■,,34,20,5,58.8,5.00,14,8,3,57.1,3,0.75,13,1,4,0,6.2,0,0.0,0.0,-
5,,太田 有紀,4,■,■,■,■,,36,11,8,30.6,2.75,5,0,5,0.0,0,-,14,0,3,3,5.4,6,5.0,0.0,83.3
6,,井上 周二,4,■,■,■,■,,20,7,1,35.0,1.75,3,0,0,0.0,0,-,13,0,0,1,1.9,46,37.0,0.0,80.4
9,,竹永 大樹,2,,,□,□,,3,2,0,66.7,1.00,0,0,0,-,0,-,1,0,0,0,0.0,5,4.0,0.0,80.0
10,L,奥長 勝之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,福竹 陽平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,蕨野 光,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
14,L,田渕 慎一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,19.0,0.0,86.4
17,,壇 亮太,4,■,■,■,■,,12,6,3,50.0,1.50,0,0,0,-,2,0.50,16,0,2,3,4.7,0,0.0,0.0,-
18,,石木 裕也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,白川 雅貴,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,0,-,14,0,1,2,3.6,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,121,51,17,42.1,12.75,22,8,8,36.4,6,1.50,89,2,16,11,4.9,81,65.0,0.0,80.2
