背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山口 純平,4,■,■,■,■,,9,2,0,22.2,0.50,0,0,0,-,3,0.75,14,2,1,3,19.6,0,0.0,0.0,-
4,,倉田 真,4,□,□,■,■,,22,7,0,31.8,1.75,4,1,0,25.0,2,0.50,7,0,1,2,7.1,19,12.0,0.0,63.2
5,,平野 晃多,4,■,■,■,■,,7,3,1,42.9,0.75,0,0,0,-,3,0.75,10,0,0,3,7.5,1,1.0,0.0,100.0
6,,辰巳 佳靖,4,■,■,■,■,,60,26,1,43.3,6.50,22,10,1,45.5,2,0.50,15,1,2,4,13.3,0,0.0,0.0,-
7,,赤澤 直樹,4,■,■,■,■,,1,0,1,0.0,-,0,0,0,-,0,-,13,1,0,2,11.5,0,0.0,0.0,-
9,,淡田 智行,2,,□,,□,,0,0,0,-,-,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0.0,0.0,-
10,,石川 和樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,平井 銀次,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,10.0,0.0,52.6
13,,草場 貴成,3,■,■,,□,,8,2,0,25.0,0.67,1,0,0,0.0,0,-,4,0,0,0,0.0,26,17.0,0.0,65.4
14,,齋藤 義人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,金澤 秀幸,4,■,■,■,■,,20,6,4,30.0,1.50,0,0,0,-,0,-,11,0,1,2,4.5,22,10.0,0.0,45.5
16,,川口 一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,中道 淑人,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-
18,L,山下 秀人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,127,46,7,36.2,11.50,27,11,1,40.7,11,2.75,80,4,6,18,10.6,87,50.0,0.0,57.5
