背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,浜崎 勇矢,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,3,0.60,20,2,0,7,18.8,0,0.0,0.0,-
3,,奥村 航,5,■,■,■,■,■,16,10,1,62.5,2.00,0,0,0,-,0,-,15,0,1,7,11.7,0,0.0,0.0,-
4,,丸山 祥二,5,■,■,■,■,■,20,7,1,35.0,1.40,0,0,0,-,6,1.20,14,0,1,7,12.5,1,1.0,0.0,100.0
6,,瀧澤 陽紀,5,■,■,■,■,■,41,19,5,46.3,3.80,9,3,0,33.3,1,0.20,15,0,6,8,13.3,4,2.0,0.0,50.0
7,,岩田 岳大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,五十嵐 元,5,■,■,■,■,■,21,6,2,28.6,1.20,1,0,1,0.0,0,-,11,0,1,6,13.6,36,19.0,0.0,52.8
16,,柳川 大知,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-
17,,平尾 真也,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,1,2,7.1,4,1.0,0.0,25.0
18,,加藤 陽一,5,■,■,■,■,■,37,12,3,32.4,2.40,12,3,2,25.0,1,0.20,13,0,0,8,15.4,4,1.0,0.0,25.0
22,L,吉野 淳,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,14.0,0.0,45.2
23,L,南 享,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,白石 啓丈,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,137,56,12,40.9,11.20,22,6,3,27.3,11,2.20,104,2,12,49,13.7,80,38.0,0.0,47.5
