背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,2,■,,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
2,,早川 紘司,1,,,■,,,3,1,0,33.3,1.00,0,0,0,-,1,1.00,2,0,0,1,12.5,6,2.0,0.0,33.3
3,,柴 明徳,3,■,■,■,,,24,8,3,33.3,2.67,8,3,1,37.5,2,0.67,11,0,0,2,4.5,17,5.0,0.0,29.4
5,,浅見 冬樹,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,14,1,0,7,18.2,0,0.0,0.0,-
6,,大貫 智博,3,□,■,□,,,7,2,2,28.6,0.67,0,0,0,-,1,0.33,8,0,1,5,15.6,0,0.0,0.0,-
8,,西片 圭佑,3,■,■,■,,,17,5,2,29.4,1.67,3,2,1,66.7,3,1.00,6,0,0,4,16.7,3,2.0,0.0,66.7
9,L,徳岡 啓人,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,0.0,41.7
10,,池田 正一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,橋本 和浩,3,■,■,■,,,6,3,1,50.0,1.00,0,0,0,-,1,0.33,6,0,1,2,8.3,0,0.0,0.0,-
13,,松葉 孝浩,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
15,,荒川 崇,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,松本 敬三,2,■,■,,,,11,6,1,54.5,3.00,0,0,0,-,0,-,5,0,1,3,15.0,18,11.0,0.0,61.1
チーム合計,チーム合計,チーム合計,3,,,,,,70,27,9,38.6,9.00,11,5,2,45.5,8,2.67,55,1,4,24,12.4,56,25.0,0.0,44.6
