背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,3,■,■,■,,,11,6,0,54.5,2.00,0,0,0,-,5,1.67,4,0,0,2,12.5,0,0.0,0.0,-
3,,当間 重泰,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,2,30.0,0,0.0,0.0,-
5,,平林 康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,3,■,■,■,,,23,11,2,47.8,3.67,2,1,1,50.0,1,0.33,11,0,0,4,9.1,11,8.0,0.0,72.7
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,10.0,0.0,90.9
11,,冨吉 駿平,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
12,,小川 功太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,中村 航太朗,3,■,■,■,,,17,9,1,52.9,3.00,2,1,0,50.0,2,0.67,12,2,1,4,25.0,23,18.0,0.0,78.3
14,,中道 元貴,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,16,0,1,9,14.1,0,0.0,0.0,-
16,,菅原 規人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,佐藤 秀俊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鈴木 雅史,3,■,■,■,,,7,1,1,14.3,0.33,0,0,0,-,2,0.67,5,0,0,0,0.0,0,0.0,0.0,-
25,,金丸 将大,3,■,■,■,,,24,14,1,58.3,4.67,9,6,0,66.7,2,0.67,18,0,0,7,9.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,42,5,50.0,14.00,13,8,1,61.5,12,4.00,73,3,2,28,13.7,45,36.0,0.0,80.0
