背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,3,■,■,■,,,12,3,0,25.0,1.00,0,0,0,-,4,1.33,12,0,1,7,14.6,0,0.0,0.0,-
2,,早川 紘司,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
3,,柴 明徳,3,■,■,■,,,16,3,2,18.8,1.00,4,0,0,0.0,1,0.33,13,0,1,5,9.6,17,3.0,0.0,17.6
6,,大貫 智博,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,西片 圭佑,3,■,■,■,,,27,13,1,48.1,4.33,3,3,0,100.0,3,1.00,8,1,1,6,28.7,1,1.0,0.0,100.0
9,L,徳岡 啓人,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,8.0,0.0,44.4
12,,橋本 和浩,3,■,■,■,,,8,2,0,25.0,0.67,0,0,0,-,1,0.33,4,1,0,0,25.0,0,0.0,0.0,-
15,,荒川 崇,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,3,6.8,0,0.0,0.0,-
16,,松本 敬三,3,■,■,■,,,22,9,3,40.9,3.00,2,0,0,0.0,2,0.67,10,1,0,5,20.5,28,16.0,0.0,57.1
チーム合計,チーム合計,チーム合計,3,,,,,,85,30,6,35.3,10.00,9,3,0,33.3,11,3.67,62,3,4,28,15.5,64,28.0,0.0,43.8
