背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,3,■,■,■,,,13,4,1,30.8,1.33,0,0,0,-,1,0.33,7,0,2,3,10.7,0,0.0,0.0,-
2,,白川 佑樹,3,□,■,■,,,5,0,3,0.0,-,1,0,0,0.0,0,-,5,0,1,0,0.0,0,0.0,0.0,-
3,,原田 将志,3,■,□,□,,,11,2,2,18.2,0.67,0,0,0,-,1,0.33,3,0,2,0,0.0,6,1.0,0.0,16.7
4,,川合 翔太,3,■,■,■,,,15,6,3,40.0,2.00,5,2,2,40.0,1,0.33,9,1,4,2,16.7,0,0.0,0.0,-
5,,太田 有紀,3,■,■,■,,,22,11,3,50.0,3.67,7,3,1,42.9,0,-,11,0,0,6,13.6,27,11.0,0.0,40.7
9,,竹永 大樹,3,□,■,■,,,15,4,2,26.7,1.33,0,0,0,-,0,-,6,0,1,1,4.2,16,6.0,0.0,37.5
10,,奥長 勝之,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,1,0.0,0.0,0.0
14,L,田渕 慎一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,12.0,0.0,75.0
17,,壇 亮太,2,■,,□,,,4,3,1,75.0,1.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,石木 裕也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,白川 雅貴,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,8,0,0,4,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,85,30,15,35.3,10.00,13,5,3,38.5,5,1.67,52,1,11,17,10.1,66,30.0,0.0,45.5
