背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,3,■,■,■,,,16,3,1,18.8,1.00,0,0,0,-,1,0.33,14,0,2,3,5.4,1,1.0,0.0,100.0
2,,白川 佑樹,2,□,□,,,,3,0,0,0.0,-,0,0,0,-,0,-,3,0,1,1,8.3,1,0.0,0.0,0.0
3,,原田 将志,3,■,■,■,,,34,16,4,47.1,5.33,7,6,0,85.7,0,-,11,0,1,4,9.1,3,1.0,0.0,33.3
4,,川合 翔太,3,■,■,■,,,21,11,1,52.4,3.67,7,4,1,57.1,2,0.67,10,1,0,5,22.5,1,0.0,0.0,0.0
5,,太田 有紀,3,■,■,■,,,22,7,0,31.8,2.33,3,1,0,33.3,1,0.33,7,0,1,1,3.6,31,21.0,0.0,67.7
9,,竹永 大樹,2,■,■,,,,11,4,1,36.4,2.00,0,0,0,-,0,-,5,0,3,0,0.0,12,7.0,0.0,58.3
10,,奥長 勝之,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,0.0,57.1
14,L,田渕 慎一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0
17,,壇 亮太,3,□,□,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
18,,石木 裕也,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,白川 雅貴,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,13,2,0,2,17.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,111,43,7,38.7,14.33,17,11,1,64.7,5,1.67,67,3,8,16,10.1,66,41.0,0.0,62.1
