背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,4,■,■,■,■,,43,18,3,41.9,4.50,18,5,1,27.8,1,0.25,18,0,4,8,11.1,0,0.0,0.0,-
3,,田中 紀幸,4,■,■,■,■,,28,11,3,39.3,2.75,1,0,1,0.0,2,0.50,12,0,2,2,4.2,17,11.0,0.0,64.7
4,,神山 哲郎,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,横田 圭祐,4,■,■,■,■,,10,2,0,20.0,0.50,0,0,0,-,4,1.00,16,0,0,3,4.7,0,0.0,0.0,-
6,,三芳 健斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,廣本 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,平澤 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,呉屋 宏和,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,1,1.0,0.0,100.0
12,L,芳賀 広大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
13,,渡辺 聖太,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,9,1,0,3,17.2,0,0.0,0.0,-
14,,岩井 浩二,4,■,■,■,■,,27,13,1,48.1,3.25,0,0,0,-,0,-,13,1,3,3,11.9,43,30.0,0.0,69.8
15,,北沢 浩,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,19,0,1,2,2.6,0,0.0,0.0,-
18,L,小川 直紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,松野 昭博,4,■,■,■,■,,20,11,0,55.0,2.75,0,0,0,-,3,0.75,8,0,1,2,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,129,56,7,43.4,14.00,19,5,2,26.3,10,2.50,98,2,11,24,7.8,72,50.0,0.0,69.4
