背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山口 純平,4,■,■,■,■,,12,4,1,33.3,1.00,0,0,0,-,1,0.25,14,1,1,5,16.1,1,1.0,0.0,100.0
4,,倉田 真,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,平野 晃多,4,■,■,■,■,,18,11,0,61.1,2.75,0,0,0,-,3,0.75,13,0,0,7,13.5,1,1.0,0.0,100.0
6,,辰巳 佳靖,4,■,■,■,■,,33,13,4,39.4,3.25,15,8,3,53.3,2,0.50,23,2,2,8,15.7,0,0.0,0.0,-
7,,赤澤 直樹,4,■,■,■,■,,4,2,1,50.0,0.50,0,0,0,-,0,-,16,1,0,7,15.9,0,0.0,0.0,-
9,,淡田 智行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,石川 和樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,平井 銀次,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,13.0,0.0,65.0
13,,草場 貴成,4,■,■,■,■,,32,11,1,34.4,2.75,5,2,0,40.0,2,0.50,15,0,0,6,10.0,27,18.0,0.0,66.7
15,,金澤 秀幸,4,■,■,■,■,,21,8,1,38.1,2.00,1,0,0,0.0,5,1.25,14,0,1,5,8.9,22,12.0,0.0,54.5
16,,川口 一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,中道 淑人,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
18,L,山下 秀人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,宮原 博明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,120,49,8,40.8,12.25,21,10,3,47.6,13,3.25,96,4,5,38,13.4,71,45.0,0.0,63.4
