背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,徳丸 善基,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,0,-,8,1,0,1,15.6,0,0.0,0.0,-
4,,モハメド カタブ,3,■,■,■,,,20,9,3,45.0,3.00,9,2,1,22.2,2,0.67,15,4,3,5,32.3,0,0.0,0.0,-
7,,細川 優樹,3,■,■,■,,,24,13,1,54.2,4.33,3,2,0,66.7,1,0.33,13,3,3,2,23.8,6,2.0,0.0,33.3
8,,石垣 公也,3,■,■,■,,,25,10,0,40.0,3.33,4,0,0,0.0,0,-,9,1,1,4,20.0,10,5.0,0.0,50.0
9,,井口 拓也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山田 要平,3,■,■,■,,,5,4,0,80.0,1.33,0,0,0,-,0,-,11,0,0,4,9.1,0,0.0,0.0,-
11,L,辻口 智也,2,,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
12,,安田 将利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,木村 泰輔,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,田中 挙章,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,迫谷 竜児,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,7.0,0.0,30.4
17,,島崎 征士郎,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,2,37.5,0,0.0,0.0,-
18,,大道 大輔,3,■,■,■,,,3,2,1,66.7,0.67,0,0,0,-,1,0.33,13,0,0,9,17.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,41,5,48.8,13.67,16,4,1,25.0,4,1.33,73,10,8,27,21.6,42,15.0,0.0,35.7
