背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,5,■,■,■,■,■,44,20,7,45.5,4.00,19,8,5,42.1,1,0.20,16,1,1,6,14.4,0,0.0,0.0,-
3,,田中 紀幸,5,■,■,■,■,■,34,13,1,38.2,2.60,2,1,0,50.0,2,0.40,13,0,2,4,7.7,31,22.0,0.0,71.0
5,,横田 圭祐,5,■,■,■,■,■,17,6,3,35.3,1.20,0,0,0,-,10,2.00,14,1,0,5,14.6,0,0.0,0.0,-
6,,三芳 健斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,廣本 遥,1,,,,□,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,平澤 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,呉屋 宏和,4,□,□,,□,□,1,1,0,100.0,0.25,0,0,0,-,0,-,9,0,0,6,16.7,1,1.0,0.0,100.0
12,L,芳賀 広大,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,10.0,0.0,32.3
13,,渡辺 聖太,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,1,0,2,18.6,0,0.0,0.0,-
14,,岩井 浩二,5,■,■,■,■,■,24,9,4,37.5,1.80,0,0,0,-,1,0.20,19,0,2,7,9.2,29,11.0,0.0,37.9
15,,北沢 浩,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,11,0,1,4,9.1,0,0.0,0.0,-
16,,新 貴裕,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,1,1,3,25.0,0,0.0,0.0,-
18,L,小川 直紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,松野 昭博,5,■,■,■,■,■,16,8,0,50.0,1.60,0,0,0,-,1,0.20,11,0,1,5,11.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,139,58,15,41.7,11.60,21,9,5,42.9,15,3.00,107,4,8,42,13.0,92,44.0,0.0,47.8
