背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,浜崎 勇矢,5,■,■,■,■,■,4,1,0,25.0,0.20,0,0,0,-,0,-,13,0,2,1,1.9,1,0.0,0.0,0.0
3,,奥村 航,5,■,■,■,■,■,14,10,0,71.4,2.00,0,0,0,-,6,1.20,12,1,4,5,17.1,0,0.0,0.0,-
4,,丸山 祥二,5,■,■,■,■,■,13,7,0,53.8,1.40,0,0,0,-,2,0.40,13,0,0,6,11.5,0,0.0,0.0,-
6,,瀧澤 陽紀,5,■,■,■,■,■,59,26,3,44.1,5.20,22,9,0,40.9,3,0.60,22,3,1,11,24.3,7,5.0,0.0,71.4
7,,岩田 岳大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,五十嵐 元,5,■,■,■,■,■,15,3,1,20.0,0.60,0,0,0,-,0,-,21,0,1,6,7.1,38,30.0,0.0,78.9
13,L,赤木 貴雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,平尾 真也,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,11,0,0,4,9.1,0,0.0,0.0,-
18,,加藤 陽一,5,■,■,■,■,■,31,14,5,45.2,2.80,5,0,2,0.0,3,0.60,12,0,1,1,2.1,10,8.0,0.0,80.0
22,L,吉野 淳,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,14.0,0.0,77.8
23,,南 享,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,4,16.7,0,0.0,0.0,-
24,,白石 啓丈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,136,61,9,44.9,12.20,27,9,2,33.3,14,2.80,110,4,9,38,11.7,74,57.0,0.0,77.0
