背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂口 慧,1,,,■,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,1,1,12.5,1,1.0,0.0,100.0
2,,渕江 陵友,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,浅川 成也,3,■,■,■,,,20,6,2,30.0,2.00,0,0,0,-,0,-,9,0,0,2,5.6,3,0.0,0.0,0.0
4,,渡邉 敬太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,徳尾 直哉,3,■,■,■,,,23,8,4,34.8,2.67,7,2,1,28.6,0,-,12,3,3,4,31.7,31,12.0,0.0,38.7
7,,東野 晴輝,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,7,0,0,4,14.3,0,0.0,0.0,-
8,,清水 隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
10,,上原 大,3,■,■,■,,,26,10,4,38.5,3.33,2,1,0,50.0,1,0.33,6,0,1,1,4.2,0,0.0,0.0,-
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,23.0,0.0,82.1
14,,二宮 弘樹,1,,□,,,,2,0,2,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
16,,大泊 進祐,2,■,■,,,,0,0,0,-,-,0,0,0,-,1,0.50,5,0,1,2,10.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,28,12,33.3,9.33,9,3,1,33.3,2,0.67,50,3,7,15,13.1,63,36.0,0.0,57.1
