背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,3,■,■,■,,,11,5,2,45.5,1.67,0,0,0,-,1,0.33,8,0,2,1,3.1,0,0.0,0.0,-
2,,白川 佑樹,3,■,■,■,,,21,4,1,19.0,1.33,7,0,1,0.0,0,-,9,0,1,3,8.3,1,0.0,0.0,0.0
3,,原田 将志,3,■,■,■,,,20,9,4,45.0,3.00,3,1,0,33.3,0,-,12,1,2,6,19.2,10,2.0,0.0,20.0
4,,川合 翔太,3,■,■,■,,,15,5,2,33.3,1.67,0,0,0,-,2,0.67,12,1,2,3,12.9,0,0.0,0.0,-
9,,竹永 大樹,3,■,■,■,,,26,7,3,26.9,2.33,4,0,0,0.0,0,-,10,1,3,0,8.0,14,6.0,0.0,42.9
10,,奥長 勝之,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,0.0,40.0
12,,蕨野 光,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,1,1,3,25.8,0,0.0,0.0,-
14,L,田渕 慎一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,18.0,0.0,64.3
20,,白川 雅貴,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,8,1,0,3,21.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,94,30,12,31.9,10.00,14,1,1,7.1,3,1.00,65,5,11,19,13.8,58,28.0,0.0,48.3
