背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,浅岡 遥太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5
4,,浜田 翔太,4,■,■,■,■,,5,3,0,60.0,0.75,0,0,0,-,3,0.75,11,0,1,4,9.1,1,0.0,0.0,0.0
7,,間瀬 公平,4,■,■,■,■,,17,8,1,47.1,2.00,0,0,0,-,3,0.75,14,0,0,1,1.8,7,6.0,0.0,85.7
8,,道木 優輝,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
9,,土屋 宝士,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,濱口 純一,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
11,,奥田 晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,松本 正嗣,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,13,0,0,7,13.5,0,0.0,0.0,-
14,,浅野 晶,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
15,,上村 駿,4,■,■,■,■,,12,6,1,50.0,1.50,0,0,0,-,3,0.75,8,0,1,5,15.6,0,0.0,0.0,-
17,L,早瀬 省吾,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,木村 築,4,■,■,■,■,,31,14,1,45.2,3.50,10,5,0,50.0,3,0.75,9,0,1,4,11.1,0,0.0,0.0,-
25,,和井田 剛史,4,■,■,■,■,,29,11,2,37.9,2.75,5,2,0,40.0,1,0.25,21,1,4,12,18.1,9,4.0,0.0,44.4
26,,栗木 勇,4,■,■,■,■,,25,11,0,44.0,2.75,6,3,0,50.0,3,0.75,19,1,0,9,17.1,37,23.0,0.0,62.2
チーム合計,チーム合計,チーム合計,4,,,,,,119,53,5,44.5,13.25,21,10,0,47.6,16,4.00,97,2,7,44,13.2,63,39.0,0.0,61.9
