背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱本 豊,3,□,□,□,,,13,6,2,46.2,2.00,2,1,1,50.0,0,-,4,0,1,2,12.5,0,0.0,0.0,-
2,,梶野 喜宏,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
3,,河戸 俊亮,3,■,■,■,,,16,3,0,18.8,1.00,0,0,0,-,5,1.67,7,0,0,3,10.7,0,0.0,0.0,-
6,,勝 将哉,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,1,1.0,0.0,100.0
8,,和中 謙治,3,■,■,■,,,19,6,2,31.6,2.00,0,0,0,-,1,0.33,13,3,4,2,22.3,18,13.0,0.0,72.2
9,,本多 駿,3,■,■,■,,,23,4,4,17.4,1.33,3,0,1,0.0,2,0.67,10,0,1,2,5.0,12,5.0,0.0,41.7
10,,和田 雅登,3,■,■,■,,,15,7,0,46.7,2.33,3,3,0,100.0,0,-,4,0,1,2,12.5,1,0.0,0.0,0.0
11,,片渕 貴史,3,■,■,■,,,14,6,0,42.9,2.00,0,0,0,-,0,-,8,0,3,2,6.2,0,0.0,0.0,-
15,L,帖佐 力弥,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,18.0,0.0,62.1
18,,有薗 亮平,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
19,,清水 夢斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,下出谷 剛生,2,□,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,102,32,8,31.4,10.67,8,4,2,50.0,8,2.67,62,3,11,15,9.9,61,37.0,0.0,60.7
