背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山口 純平,4,■,■,■,■,,6,2,1,33.3,0.50,0,0,0,-,2,0.50,9,0,3,4,11.1,0,0.0,0.0,-
3,,田中 紳太,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,倉田 真,4,■,■,■,■,,33,16,4,48.5,4.00,3,0,1,0.0,0,-,15,0,3,4,6.7,25,5.0,0.0,20.0
5,,平野 晃多,4,□,□,■,■,,5,3,0,60.0,0.75,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
6,,辰巳 佳靖,4,■,■,■,■,,42,19,4,45.2,4.75,14,6,2,42.9,2,0.50,13,0,2,0,0.0,0,0.0,0.0,-
9,,淡田 智行,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,16,0,2,3,4.7,0,0.0,0.0,-
10,,石川 和樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,平井 銀次,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,0.0,70.6
13,,草場 貴成,4,□,□,■,■,,24,8,2,33.3,2.00,3,2,0,66.7,2,0.50,9,0,0,2,5.6,27,15.0,0.0,55.6
14,,齋藤 義人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,金澤 秀幸,4,■,■,□,□,,12,1,0,8.3,0.25,0,0,0,-,0,-,8,0,1,2,6.2,16,6.0,0.0,37.5
16,,川口 一貴,2,■,■,,,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,5,0,0,2,10.0,0,0.0,0.0,-
17,,中道 淑人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,山下 秀人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,125,51,11,40.8,12.75,20,8,3,40.0,7,1.75,82,0,11,20,6.1,85,38.0,0.0,44.7
