背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,2,■,■,,,,11,5,1,45.5,2.50,6,2,1,33.3,0,-,4,0,1,3,18.8,0,0.0,0.0,-
3,,田中 紀幸,1,,,□,,,2,2,0,100.0,2.00,0,0,0,-,1,1.00,1,0,0,1,25.0,0,0.0,0.0,-
4,,神山 哲郎,2,,□,■,,,11,6,2,54.5,3.00,1,0,1,0.0,1,0.50,2,0,0,1,12.5,5,4.0,0.0,80.0
5,,横田 圭祐,1,■,,,,,1,0,0,0.0,-,0,0,0,-,2,2.00,5,0,0,3,15.0,0,0.0,0.0,-
8,,廣本 遥,2,,□,■,,,11,5,2,45.5,2.50,5,3,1,60.0,1,0.50,5,0,1,3,15.0,0,0.0,0.0,-
9,,平澤 徹,2,,■,■,,,5,1,0,20.0,0.50,0,0,0,-,3,1.50,12,2,2,6,29.2,1,1.0,0.0,100.0
10,,岡村 義郎,3,□,□,■,,,5,4,0,80.0,1.33,0,0,0,-,1,0.33,2,0,0,1,12.5,0,0.0,0.0,-
11,,呉屋 宏和,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,2,0.67,18,3,3,8,26.7,17,13.0,0.0,76.5
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,2.0,0.0,33.3
14,,岩井 浩二,2,■,■,,,,9,7,1,77.8,3.50,2,1,0,50.0,1,0.50,4,0,0,3,18.8,2,1.0,0.0,50.0
15,,北沢 浩,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,8,0,1,2,6.2,0,0.0,0.0,-
16,,新 貴裕,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,8,1,1,6,28.7,0,0.0,0.0,-
18,L,小川 直紀,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,松野 昭博,2,■,■,,,,3,3,0,100.0,1.50,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,68,40,6,58.8,13.33,14,6,3,42.9,12,4.00,73,6,9,39,21.0,31,21.0,0.0,67.7
