背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,根布屋 匡史,4,■,■,■,■,,57,22,5,38.6,5.50,13,4,3,30.8,4,1.00,16,2,3,9,25.3,0,0.0,0.0,-
4,,浜田 翔太,4,■,■,■,□,,6,1,0,16.7,0.25,0,0,0,-,1,0.25,9,0,1,2,5.6,0,0.0,0.0,-
5,,中村 耕平,4,■,■,■,■,,28,10,3,35.7,2.50,2,1,0,50.0,2,0.50,14,1,1,7,19.6,29,17.0,0.0,58.6
7,,間瀬 公平,4,■,■,■,■,,15,9,0,60.0,2.25,0,0,0,-,3,0.75,15,0,0,10,16.7,3,3.0,0.0,100.0
8,,道木 優輝,4,■,■,■,■,,20,7,1,35.0,1.75,2,1,0,50.0,2,0.50,19,1,3,3,8.2,22,18.0,0.0,81.8
9,,土屋 宝士,4,□,■,■,■,,15,5,1,33.3,1.25,0,0,0,-,5,1.25,8,0,0,2,6.2,0,0.0,0.0,-
11,,奥田 晃,2,,,□,■,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
12,,松本 正嗣,3,,□,□,□,,1,0,0,0.0,-,1,0,0,0.0,0,-,3,0,0,0,0.0,0,0.0,0.0,-
17,L,早瀬 省吾,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,11.0,0.0,50.0
18,,大下 将,1,■,,,,,5,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
28,,槌尾 健,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
30,,山中 禎一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,147,54,10,36.7,13.50,18,6,3,33.3,17,4.25,97,4,8,37,13.2,76,49.0,0.0,64.5
