背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂口 慧,4,,■,■,■,■,2,1,0,50.0,0.25,0,0,0,-,3,0.75,15,2,4,4,17.3,1,0.0,0.0,0.0
2,,渕江 陵友,5,■,■,■,■,■,24,12,4,50.0,2.40,0,0,0,-,1,0.20,22,0,0,11,12.5,34,25.0,0.0,73.5
3,,浅川 成也,5,■,■,■,■,■,44,22,4,50.0,4.40,6,1,1,16.7,1,0.20,16,0,3,5,7.8,8,5.0,0.0,62.5
4,,渡邉 敬太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,徳尾 直哉,5,■,■,■,■,■,52,18,6,34.6,3.60,9,4,0,44.4,1,0.20,18,0,4,7,9.7,25,17.0,0.0,68.0
7,,東野 晴輝,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,0,-,18,0,0,7,9.7,0,0.0,0.0,-
8,,清水 隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,5,■,■,■,■,■,23,7,1,30.4,1.40,0,0,0,-,3,0.60,14,0,0,5,8.9,0,0.0,0.0,-
10,,上原 大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,福島 孝輝,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,16.0,0.0,59.3
14,,二宮 弘樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,大泊 進祐,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,3,31.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,147,62,15,42.2,12.40,15,5,1,33.3,9,1.80,108,3,11,42,11.9,95,63.0,0.0,66.3
