背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,3,■,■,■,,,15,12,0,80.0,4.00,0,0,0,-,3,1.00,7,0,0,2,7.1,0,0.0,0.0,-
3,,当間 重泰,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
5,,平林 康裕,1,,,■,,,6,3,1,50.0,3.00,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
6,,松本 幸博,1,,,■,,,4,1,1,25.0,1.00,1,0,1,0.0,1,1.00,4,0,1,0,0.0,8,4.0,0.0,50.0
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,3.0,0.0,42.9
11,,冨吉 駿平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小川 功太,2,■,■,,,,5,0,0,0.0,-,0,0,0,-,0,-,7,0,0,4,14.3,9,3.0,0.0,33.3
13,,中村 航太朗,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,1,0.33,8,0,2,4,12.5,17,15.0,0.0,88.2
14,,中道 元貴,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,2,0.67,13,1,2,5,15.8,0,0.0,0.0,-
16,,菅原 規人,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
17,L,佐藤 秀俊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鈴木 雅史,2,■,■,,,,6,5,0,83.3,2.50,0,0,0,-,1,0.50,7,0,0,2,7.1,0,0.0,0.0,-
25,,金丸 将大,3,■,■,■,,,27,14,3,51.9,4.67,10,4,1,40.0,1,0.33,14,2,2,2,16.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,76,44,5,57.9,14.67,11,4,2,36.4,9,3.00,73,3,8,25,12.1,41,25.0,0.0,61.0
