背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,浜崎 勇矢,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,2,0.40,12,0,0,4,8.3,0,0.0,0.0,-
3,,奥村 航,5,■,■,■,■,■,14,8,0,57.1,1.60,0,0,0,-,1,0.20,11,0,1,1,2.3,0,0.0,0.0,-
4,,丸山 祥二,5,■,■,■,■,■,10,5,0,50.0,1.00,0,0,0,-,5,1.00,11,0,1,3,6.8,0,0.0,0.0,-
6,,瀧澤 陽紀,5,■,■,■,■,■,58,23,7,39.7,4.60,17,7,5,41.2,4,0.80,28,3,0,15,23.4,3,1.0,0.0,33.3
7,,岩田 岳大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,五十嵐 元,5,■,■,■,■,■,15,6,1,40.0,1.20,0,0,0,-,2,0.40,20,1,2,2,6.5,38,17.0,0.0,44.7
13,L,赤木 貴雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,柳川 大知,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
17,,平尾 真也,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
18,,加藤 陽一,5,■,■,■,■,■,28,4,4,14.3,0.80,7,1,2,14.3,0,-,22,2,1,8,17.3,15,1.0,0.0,6.7
22,L,吉野 淳,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,12.0,0.0,63.2
23,,南 享,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,白石 啓丈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,125,46,12,36.8,9.20,24,8,7,33.3,14,2.80,110,6,5,34,12.6,75,31.0,0.0,41.3
