背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,奥平 祐介,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,3.0,0.0,37.5
7,,田畑 翔伍,5,■,■,■,■,■,24,11,1,45.8,2.20,2,1,1,50.0,1,0.20,14,0,3,4,7.1,21,15.0,0.0,71.4
10,,松本 永志,5,■,■,■,■,■,48,18,3,37.5,3.60,10,4,0,40.0,1,0.20,14,1,2,3,11.1,0,0.0,0.0,-
11,,塩 大地,5,■,■,■,■,■,19,7,2,36.8,1.40,0,0,0,-,1,0.20,7,0,1,1,3.6,1,1.0,0.0,100.0
12,,佐々木 剛,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,4,1,4.2,0,0.0,0.0,-
13,L,山下 栄和,4,,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,0.0,53.8
15,,小野 義隆,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
17,,本多 尚也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,橋本 峻介,2,■,■,,,,4,1,0,25.0,0.50,0,0,0,-,1,0.50,4,0,0,1,6.2,0,0.0,0.0,-
20,,毛利 光生,5,■,■,■,■,■,3,1,0,33.3,0.20,1,0,0,0.0,0,-,23,1,3,12,16.5,0,0.0,0.0,-
24,,森田 有智夢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,平田 英貴,3,,,■,■,■,4,1,0,25.0,0.33,0,0,0,-,0,-,4,0,2,0,0.0,0,0.0,0.0,-
26,,山本 寛生,4,□,□,□,□,,3,1,1,33.3,0.25,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-
27,,岡本 侑,5,■,■,■,■,■,26,13,3,50.0,2.60,3,1,2,33.3,2,0.40,22,2,5,10,18.6,41,26.0,0.0,63.4
チーム合計,チーム合計,チーム合計,5,,,,,,131,53,10,40.5,10.60,16,6,3,37.5,6,1.20,99,4,22,32,11.3,84,52.0,0.0,61.9
