背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山口 純平,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,2,0.50,12,1,0,8,23.3,0,0.0,0.0,-
4,,倉田 真,4,■,■,■,■,,26,8,1,30.8,2.00,7,2,0,28.6,3,0.75,14,1,5,4,14.3,35,19.0,0.0,54.3
5,,平野 晃多,4,■,■,■,■,,7,5,0,71.4,1.25,0,0,0,-,3,0.75,12,0,0,3,6.2,0,0.0,0.0,-
6,,辰巳 佳靖,4,■,■,■,■,,37,19,5,51.4,4.75,18,10,3,55.6,1,0.25,18,0,3,4,5.6,0,0.0,0.0,-
7,,赤澤 直樹,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,15,1,1,7,17.0,0,0.0,0.0,-
9,,淡田 智行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,平井 銀次,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6.0,0.0,46.2
13,,草場 貴成,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,2,0.0,0.0,0.0
14,,齋藤 義人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,金澤 秀幸,4,■,■,■,■,,27,11,0,40.7,2.75,0,0,0,-,1,0.25,5,0,0,2,10.0,28,7.0,0.0,25.0
16,,川口 一貴,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,1,0.0,0.0,0.0
17,,中道 淑人,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
18,L,山下 秀人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,宮原 博明,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,102,46,6,45.1,11.50,25,12,3,48.0,11,2.75,83,3,11,30,12.2,79,32.0,0.0,40.5
