背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,4,■,■,■,■,,8,3,1,37.5,0.75,0,0,0,-,2,0.50,9,0,3,2,5.6,0,0.0,0.0,-
2,,白川 佑樹,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
3,,原田 将志,4,■,■,■,■,,11,6,0,54.5,1.50,0,0,0,-,1,0.25,16,1,2,7,17.2,3,2.0,0.0,66.7
4,,川合 翔太,4,■,■,■,■,,37,17,3,45.9,4.25,13,7,1,53.8,0,-,14,1,4,2,9.3,0,0.0,0.0,-
5,,太田 有紀,4,■,■,■,■,,40,15,2,37.5,3.75,5,2,0,40.0,3,0.75,11,0,5,4,9.1,13,7.0,0.0,53.8
6,,井上 周二,4,■,■,■,■,,18,6,1,33.3,1.50,1,0,0,0.0,2,0.50,16,0,1,1,1.6,21,12.0,0.0,57.1
9,,竹永 大樹,4,□,□,□,□,,2,0,1,0.0,-,1,0,1,0.0,0,-,4,0,0,1,6.2,2,1.0,0.0,50.0
10,L,奥長 勝之,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,12.0,0.0,32.4
11,,福竹 陽平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,石木 裕也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,白川 雅貴,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,12,0,0,3,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,116,47,8,40.5,11.75,20,9,2,45.0,8,2.00,84,2,15,20,8.1,76,34.0,0.0,44.7
