背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,4,■,■,■,■,,15,7,0,46.7,1.75,0,0,0,-,6,1.50,10,0,1,5,12.5,0,0.0,0.0,-
3,,当間 重泰,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-
5,L,平林 康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,4,■,■,■,■,,25,8,2,32.0,2.00,3,1,1,33.3,1,0.25,12,0,0,5,10.4,17,13.0,0.0,76.5
8,L,石川 俊輔,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,27.0,0.0,84.4
11,,冨吉 駿平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小川 功太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,中村 航太朗,4,■,■,■,■,,30,12,1,40.0,3.00,2,1,0,50.0,2,0.50,14,0,5,7,12.5,19,7.0,0.0,36.8
14,,中道 元貴,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,24,1,3,13,17.7,0,0.0,0.0,-
16,,菅原 規人,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
17,,佐藤 秀俊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鈴木 雅史,4,■,■,■,■,,19,12,1,63.2,3.00,0,0,0,-,3,0.75,8,0,0,2,6.2,0,0.0,0.0,-
25,,金丸 将大,4,■,■,■,■,,31,10,6,32.3,2.50,15,4,3,26.7,4,1.00,16,0,3,9,14.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,120,49,10,40.8,12.25,20,6,4,30.0,16,4.00,91,1,14,42,12.6,68,47.0,0.0,69.1
