背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,浜崎 勇矢,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,14,2,0,6,23.6,0,0.0,0.0,-
3,,奥村 航,3,■,■,■,,,13,8,0,61.5,2.67,0,0,0,-,1,0.33,7,1,0,4,25.7,0,0.0,0.0,-
4,,丸山 祥二,3,■,■,■,,,8,4,2,50.0,1.33,0,0,0,-,2,0.67,15,1,0,6,16.7,0,0.0,0.0,-
6,,瀧澤 陽紀,3,■,■,■,,,27,16,2,59.3,5.33,2,1,0,50.0,5,1.67,9,0,3,3,8.3,0,0.0,0.0,-
7,,岩田 岳大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,五十嵐 元,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,0,-,9,0,2,3,8.3,11,8.0,0.0,72.7
17,,平尾 真也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,加藤 陽一,3,■,■,■,,,12,4,0,33.3,1.33,4,1,0,25.0,2,0.67,9,0,2,2,5.6,2,1.0,0.0,50.0
22,L,吉野 淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9.0,0.0,81.8
23,,南 享,1,,,□,,,1,1,0,100.0,1.00,1,1,0,100.0,0,-,6,0,0,5,20.8,0,0.0,0.0,-
24,,白石 啓丈,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,2,37.5,2,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,74,39,5,52.7,13.00,7,3,0,42.9,11,3.67,73,5,8,31,16.9,26,18.0,0.0,69.2
