背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱本 豊,5,■,■,■,■,■,37,18,2,48.6,3.60,12,4,1,33.3,1,0.20,17,2,3,4,16.5,1,0.0,0.0,0.0
3,,河戸 俊亮,4,,□,■,■,■,8,1,0,12.5,0.25,0,0,0,-,1,0.25,10,0,1,2,5.0,0,0.0,0.0,-
4,,山田 翔太,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
6,,勝 将哉,5,■,■,■,■,■,31,18,0,58.1,3.60,0,0,0,-,0,-,22,2,2,3,11.6,9,6.0,0.0,66.7
8,,和中 謙治,5,■,■,■,■,■,35,20,0,57.1,4.00,1,1,0,100.0,1,0.20,16,1,1,7,17.2,38,32.0,0.0,84.2
9,,本多 駿,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,片渕 貴史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,中田 雄大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,帖佐 力弥,4,●,●,,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,20.0,0.0,69.0
16,L,大原 悠,2,,,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,8.0,0.0,44.4
18,,有薗 亮平,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,1,2,0,16.0,0,0.0,0.0,-
19,,清水 夢斗,2,■,■,,,,6,2,3,33.3,1.00,0,0,0,-,1,0.50,3,0,1,1,8.3,0,0.0,0.0,-
20,,岩谷 昌俊,5,■,■,■,■,■,19,10,1,52.6,2.00,0,0,0,-,1,0.20,8,0,0,5,15.6,0,0.0,0.0,-
23,,下出谷 剛生,5,■,■,■,■,■,8,3,0,37.5,0.60,1,0,0,0.0,0,-,25,3,3,9,19.4,2,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,144,72,6,50.0,14.40,14,5,1,35.7,5,1.00,110,9,14,33,14.8,97,66.0,0.0,68.0
