背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂口 慧,3,□,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,8,0,2,2,6.2,0,0.0,0.0,-
2,,渕江 陵友,2,,□,□,,,4,4,0,100.0,2.00,0,0,0,-,0,-,2,0,1,0,0.0,9,6.0,0.0,66.7
3,,浅川 成也,3,■,■,■,,,24,8,4,33.3,2.67,1,0,1,0.0,1,0.33,8,0,2,1,3.1,22,8.0,0.0,36.4
4,,渡邉 敬太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,徳尾 直哉,3,■,■,■,,,18,7,1,38.9,2.33,3,1,0,33.3,0,-,10,1,3,5,20.5,20,13.0,0.0,65.0
7,,東野 晴輝,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,9,0,2,1,2.8,0,0.0,0.0,-
8,,清水 隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,3,■,■,■,,,7,2,0,28.6,0.67,0,0,0,-,3,1.00,10,0,0,4,10.0,0,0.0,0.0,-
10,,上原 大,3,■,■,■,,,17,5,1,29.4,1.67,0,0,0,-,0,-,7,0,1,4,14.3,0,0.0,0.0,-
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,0.0,50.0
14,,二宮 弘樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,大泊 進祐,1,■,,,,,2,0,0,0.0,-,0,0,0,-,2,2.00,3,0,1,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,77,26,6,33.8,8.67,4,1,1,25.0,7,2.33,57,1,12,18,9.3,61,32.0,0.0,52.5
