背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂口 慧,3,■,■,■,,,5,3,0,60.0,1.00,1,0,0,0.0,1,0.33,11,1,4,4,16.4,2,2.0,0.0,100.0
2,,渕江 陵友,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,浅川 成也,4,■,■,■,■,,34,11,2,32.4,2.75,2,1,1,50.0,0,-,12,1,2,5,17.1,31,22.0,0.0,71.0
4,,渡邉 敬太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,徳尾 直哉,4,■,■,■,■,,35,13,10,37.1,3.25,2,1,1,50.0,1,0.25,17,2,2,6,18.2,30,20.0,0.0,66.7
7,,東野 晴輝,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,13,0,1,5,9.6,0,0.0,0.0,-
8,,清水 隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,4,■,■,■,■,,15,5,1,33.3,1.25,0,0,0,-,1,0.25,13,0,0,2,3.8,0,0.0,0.0,-
10,,上原 大,4,■,■,■,■,,27,12,2,44.4,3.00,0,0,0,-,1,0.25,12,1,1,7,21.2,0,0.0,0.0,-
11,L,福島 孝輝,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,0.0,56.2
14,,二宮 弘樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,大泊 進祐,2,,,□,■,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,6,0,1,2,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,119,46,15,38.7,11.50,5,2,2,40.0,6,1.50,84,5,11,31,14.0,79,53.0,0.0,67.1
