背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,奥平 祐介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,12.0,0.0,54.5
4,,今田 善仁,2,,,■,■,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-
7,,田畑 翔伍,2,■,■,,,,12,5,2,41.7,2.50,1,0,1,0.0,1,0.50,5,0,1,1,5.0,10,7.0,0.0,70.0
9,,内園 徹,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,9,2,0,2,25.6,5,4.0,0.0,80.0
10,,松本 永志,4,■,■,■,■,,31,14,3,45.2,3.50,9,4,1,44.4,0,-,12,0,3,5,10.4,0,0.0,0.0,-
11,,塩 大地,4,■,■,■,■,,13,7,1,53.8,1.75,0,0,0,-,4,1.00,4,0,2,0,0.0,0,0.0,0.0,-
12,,佐々木 剛,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,1,1,3,22.1,0,0.0,0.0,-
13,L,山下 栄和,1,,,,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
17,,本多 尚也,2,,□,□,,,3,0,0,0.0,-,2,0,0,0.0,0,-,2,0,1,1,12.5,7,4.0,0.0,57.1
19,,橋本 峻介,4,■,■,■,■,,10,4,1,40.0,1.00,0,0,0,-,2,0.50,16,0,1,3,4.7,0,0.0,0.0,-
20,,毛利 光生,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-
24,,森田 有智夢,2,,,■,■,,18,5,1,27.8,2.50,4,1,1,25.0,1,0.50,11,3,2,1,25.9,16,11.0,0.0,68.8
25,,平田 英貴,1,,,□,,,2,1,1,50.0,1.00,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
27,,岡本 侑,4,■,■,■,■,,32,21,1,65.6,5.25,6,4,0,66.7,4,1.00,14,0,3,4,7.1,6,5.0,0.0,83.3
チーム合計,チーム合計,チーム合計,4,,,,,,121,57,10,47.1,14.25,22,9,3,40.9,12,3.00,97,6,16,23,11.3,67,44.0,0.0,65.7
