背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,2,■,,,□,,16,3,5,18.8,1.50,9,0,3,0.0,0,-,6,0,0,2,8.3,0,0.0,0.0,-
3,,田中 紀幸,4,■,■,■,■,,19,9,2,47.4,2.25,1,1,0,100.0,3,0.75,15,2,2,6,23.3,14,3.0,0.0,21.4
4,,神山 哲郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,横田 圭祐,4,■,■,■,■,,13,5,0,38.5,1.25,0,0,0,-,3,0.75,11,0,0,4,9.1,0,0.0,0.0,-
6,,三芳 健斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,廣本 遥,3,,■,■,■,,27,8,3,29.6,2.67,11,3,1,27.3,2,0.67,14,3,3,4,27.1,0,0.0,0.0,-
9,,平澤 徹,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,呉屋 宏和,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0.0,0.0,-
12,L,芳賀 広大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,12.0,0.0,57.1
13,,渡辺 聖太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,岩井 浩二,4,■,■,■,■,,18,9,1,50.0,2.25,4,1,1,25.0,4,1.00,19,1,2,12,21.1,33,18.0,0.0,54.5
15,,北沢 浩,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,12,0,2,4,8.3,0,0.0,0.0,-
18,L,小川 直紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,松野 昭博,4,■,■,■,■,,17,9,0,52.9,2.25,0,0,0,-,0,-,11,1,1,5,18.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,112,45,11,40.2,11.25,25,5,5,20.0,12,3.00,92,7,12,38,17.5,68,33.0,0.0,48.5
