背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,浜崎 勇矢,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,15,1,1,2,8.7,1,0.0,0.0,0.0
3,,奥村 航,3,■,■,■,,,11,6,0,54.5,2.00,0,0,0,-,3,1.00,10,0,2,4,10.0,0,0.0,0.0,-
4,,丸山 祥二,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,7,2.33,14,0,2,4,7.1,0,0.0,0.0,-
6,,瀧澤 陽紀,3,■,■,■,,,32,12,1,37.5,4.00,14,4,1,28.6,2,0.67,11,1,1,6,20.9,4,4.0,0.0,100.0
7,,岩田 岳大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,五十嵐 元,3,■,■,■,,,11,2,2,18.2,0.67,0,0,0,-,1,0.33,11,1,1,1,9.5,24,20.0,0.0,83.3
13,L,赤木 貴雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,平尾 真也,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
18,,加藤 陽一,3,■,■,■,,,22,8,1,36.4,2.67,4,1,0,25.0,5,1.67,9,0,1,2,5.6,5,3.0,0.0,60.0
22,L,吉野 淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,13.0,0.0,100.0
23,,南 享,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
24,,白石 啓丈,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,87,35,4,40.2,11.67,18,5,1,27.8,18,6.00,73,3,10,19,9.8,49,41.0,0.0,83.7
