背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,徳丸 善基,4,■,■,■,■,,6,3,0,50.0,0.75,0,0,0,-,2,0.50,18,0,1,5,6.9,0,0.0,0.0,-
3,L,阿部 領太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,モハメド カタブ,4,■,■,■,■,,34,16,6,47.1,4.00,14,7,6,50.0,3,0.75,17,2,3,3,16.2,0,0.0,0.0,-
7,,細川 優樹,4,■,■,■,■,,40,20,3,50.0,5.00,8,4,0,50.0,2,0.50,18,1,3,8,15.6,10,2.0,0.0,20.0
8,,石垣 公也,2,■,■,,,,11,2,2,18.2,1.00,2,0,1,0.0,1,0.50,5,0,2,2,10.0,23,12.0,0.0,52.2
9,,井口 拓也,3,,□,■,■,,14,6,1,42.9,2.00,0,0,0,-,1,0.33,7,1,2,2,21.4,20,10.0,0.0,50.0
10,,山田 要平,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,16,1,3,4,12.5,0,0.0,0.0,-
11,,辻口 智也,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0
12,,安田 将利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,木村 泰輔,2,■,■,,,,7,2,0,28.6,1.00,0,0,0,-,1,0.50,9,0,0,4,11.1,0,0.0,0.0,-
15,,田中 挙章,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,迫谷 竜児,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5
18,,大道 大輔,4,□,□,■,■,,10,5,0,50.0,1.25,0,0,0,-,2,0.50,5,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,123,54,12,43.9,13.50,24,11,7,45.8,12,3.00,95,5,15,28,12.4,72,37.0,0.0,51.4
