背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,3,1.00,5,0,1,1,5.0,0,0.0,0.0,-
3,,当間 重泰,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
5,,平林 康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,3,■,■,■,,,17,9,2,52.9,3.00,2,1,1,50.0,0,-,9,0,1,3,8.3,12,6.0,0.0,50.0
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,7.0,0.0,100.0
11,,冨吉 駿平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
12,,小川 功太,2,□,,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,3,0,0,2,16.7,3,2.0,0.0,66.7
13,,中村 航太朗,3,■,■,■,,,14,10,1,71.4,3.33,2,2,0,100.0,0,-,15,3,2,5,24.3,13,7.0,0.0,53.8
14,,中道 元貴,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,13,1,1,9,23.5,1,0.0,0.0,0.0
16,,菅原 規人,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
17,L,佐藤 秀俊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鈴木 雅史,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,3,1.00,13,0,0,5,9.6,0,0.0,0.0,-
25,,金丸 将大,3,■,■,■,,,20,7,4,35.0,2.33,8,1,2,12.5,2,0.67,9,0,0,8,22.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,70,35,8,50.0,11.67,12,4,3,33.3,9,3.00,73,4,7,35,16.4,36,22.0,0.0,61.1
