背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,浅岡 遥太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,0.0,56.2
4,,浜田 翔太,4,■,■,■,■,,5,3,0,60.0,0.75,0,0,0,-,3,0.75,12,0,1,5,10.4,0,0.0,0.0,-
7,,間瀬 公平,4,■,■,■,■,,25,11,0,44.0,2.75,0,0,0,-,1,0.25,13,1,2,3,13.5,6,4.0,0.0,66.7
8,,道木 優輝,4,□,□,□,□,,6,2,0,33.3,0.50,0,0,0,-,1,0.25,6,0,1,2,8.3,6,4.0,0.0,66.7
10,,濱口 純一,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,0.0,4,4.0,0.0,100.0
11,,奥田 晃,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,L,早瀬 省吾,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,大下 将,4,■,■,■,■,,16,9,0,56.2,2.25,0,0,0,-,3,0.75,9,0,1,0,0.0,0,0.0,0.0,-
21,,溝口 信二,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,木村 築,4,■,■,■,■,,47,12,3,25.5,3.00,6,3,0,50.0,1,0.25,16,1,2,8,17.5,1,1.0,0.0,100.0
24,,家近 滉一,4,■,■,■,■,,34,12,3,35.3,3.00,8,3,2,37.5,0,-,16,0,2,9,14.1,7,2.0,0.0,28.6
26,,栗木 勇,4,■,■,■,■,,24,7,2,29.2,1.75,6,1,0,16.7,0,-,25,4,5,6,18.8,45,25.0,0.0,55.6
チーム合計,チーム合計,チーム合計,4,,,,,,158,57,8,36.1,14.25,20,7,2,35.0,9,2.25,103,6,15,33,12.9,85,49.0,0.0,57.6
