背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,3,■,■,■,,,5,2,1,40.0,0.67,0,0,0,-,1,0.33,9,0,0,3,8.3,0,0.0,0.0,-
3,,柴 明徳,3,■,■,■,,,21,9,1,42.9,3.00,3,0,0,0.0,0,-,13,1,1,2,11.5,22,7.0,0.0,31.8
4,L,中沢 敏浩,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,3.0,0.0,23.1
6,,大貫 智博,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,西片 圭佑,3,■,■,■,,,20,6,1,30.0,2.00,4,0,0,0.0,0,-,7,0,4,2,7.1,2,1.0,0.0,50.0
10,,池田 正一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,松枝 寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,橋本 和浩,3,■,■,■,,,13,5,1,38.5,1.67,0,0,0,-,1,0.33,10,0,1,3,7.5,2,1.0,0.0,50.0
15,,荒川 崇,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,11,0,1,3,6.8,1,0.0,0.0,0.0
16,,松本 敬三,3,■,■,■,,,10,5,1,50.0,1.67,1,1,0,100.0,0,-,6,0,2,2,8.3,16,10.0,0.0,62.5
チーム合計,チーム合計,チーム合計,3,,,,,,71,28,5,39.4,9.33,8,1,0,12.5,2,0.67,56,1,9,15,8.5,56,22.0,0.0,39.3
