背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂口 慧,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,1,0.33,11,1,3,4,18.2,0,0.0,0.0,-
2,,渕江 陵友,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,浅川 成也,3,■,■,■,,,33,14,2,42.4,4.67,1,0,0,0.0,0,-,11,0,2,4,9.1,18,8.0,0.0,44.4
4,,渡邉 敬太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,徳尾 直哉,3,■,■,■,,,21,11,1,52.4,3.67,2,1,0,50.0,0,-,17,2,2,11,26.8,17,10.0,0.0,58.8
7,,東野 晴輝,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,19,0,1,8,10.5,0,0.0,0.0,-
8,,清水 隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,3,■,■,■,,,7,2,0,28.6,0.67,0,0,0,-,3,1.00,7,0,0,1,3.6,0,0.0,0.0,-
10,,上原 大,3,■,■,■,,,29,16,4,55.2,5.33,0,0,0,-,0,-,10,1,2,4,18.0,0,0.0,0.0,-
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,14.0,0.0,93.3
14,,二宮 弘樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,大泊 進祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,98,47,7,48.0,15.67,3,1,0,33.3,4,1.33,75,4,10,32,15.5,50,32.0,0.0,64.0
